don,0.0134411244348
gsm,0.00277668566935
cki,0.00169549832907
urt,0.00609396500885
lux,0.00120404953804
dov,4.91448791036e-05
dbi,0.000221151955966
rta,0.0117701985453
gth,4.91448791036e-05
tkn,2.45724395518e-05
dbe,0.0027521132298
nla,0.0141291527423
tfu,0.000982897582072
tkr,0.000909180263417
ugs,0.00321898958129
i]u,0.0
rty,9.82897582072e-05
hry,0.00110575977983
ngh,0.000344014153725
kse,0.000565166109691
lud,0.000417731472381
hra,0.0245478671122
edf,9.82897582072e-05
hip,0.000147434637311
mtz,0.000294869274622
ssu,0.018036170631
ttw,0.000122862197759
ecc,2.45724395518e-05
geg,0.0952673481423
xut,0.0
eme,0.0856595242776
lsv,0.000909180263417
bar,0.0407656772164
emi,0.0945793198349
beb,0.000172007076863
/as,4.91448791036e-05
aei,0.00361214861411
sew,0.0
yg/,0.0
nuv,0.000245724395518
utn,2.45724395518e-05
rmf,0.000196579516414
lne,0.0119913505013
kek,4.91448791036e-05
rzw,0.00282583054846
irp,4.91448791036e-05
lsz,7.37173186554e-05
dlo,0.000835462944761
wom,0.00233438175742
irl,0.000122862197759
mum,0.00115490465893
kth,0.000196579516414
jop,9.82897582072e-05
hze,0.00402988008649
omg,7.37173186554e-05
tut,0.00307155494397
uum,0.000147434637311
mtb,0.00027029683507
joh,0.000319441714173
rgt,0.00147434637311
iko,0.00280125810891
ilf,0.00592195793198
oms,0.00584824061333
yk/,0.0
usw,0.00223609199921
ilj,2.45724395518e-05
tsf,0.00120404953804
coe,2.45724395518e-05
unh,0.000884607823865
and,0.204958718302
kwi,0.000294869274622
hzi,0.000712600747002
pon,0.00872321604089
kwu,0.00211322980145
rpi,0.000638883428347
pra,0.0256536268921
swi,0.00172007076863
adf,2.45724395518e-05
dul,0.00172007076863
xap,2.45724395518e-05
kes,0.00326813446039
swe,0.0132199724789
dux,0.000122862197759
yae,2.45724395518e-05
tsz,0.000196579516414
dut,9.82897582072e-05
unp,0.000810890505209
nro,0.000319441714173
hmt,0.00162178101042
dji,0.0
okm,9.82897582072e-05
lba,0.0100501277767
yso,0.000368586593277
lto,0.000245724395518
dap,0.000147434637311
aiu,0.00926380971103
rgl,0.00560251621781
eie,0.0167584037743
fun,0.0164143896206
ami,0.0171024179281
riz,0.0027521132298
hba,0.00656084136033
rin,0.0319933162964
pzi,0.000294869274622
rib,0.00982897582072
akk,0.000516021230588
fkl,4.91448791036e-05
edr,0.00690485551406
bhu,9.82897582072e-05
ews,0.0
pal,0.00724886966778
oio,2.45724395518e-05
ypr,0.000761745626106
nib,0.00154806369176
ame,0.0369815215255
ios,0.00516021230588
dgr,0.00144977393356
dkn,0.000122862197759
phs,9.82897582072e-05
sao,9.82897582072e-05
idn,0.000147434637311
lzi,0.000417731472381
gsu,0.000172007076863
zyn,0.0
ble,0.00633968940436
epr,0.00206408492235
ksi,0.00344014153725
gsa,0.00302241006487
epf,0.00739630430509
tt/,2.45724395518e-05
ohh,0.0
cca,0.000245724395518
adj,0.000393159032829
gdp,0.0
vib,0.000221151955966
ldg,0.000589738549243
zol,0.000884607823865
jar,9.82897582072e-05
lds,0.00184293296638
nvo,0.00250638883428
gdh,0.0
[us,0.0
hah,0.00184293296638
adr,0.00454590131708
oph,0.00727344210733
had,0.00471790839395
ocu,0.000516021230588
elz,0.00152349125221
ska,0.00373501081187
hap,0.000516021230588
tih,0.0
elv,0.00144977393356
rnk,0.000147434637311
zle,2.45724395518e-05
opp,0.00670827599764
mos,0.00248181639473
rng,0.000319441714173
rns,0.00985354826027
bir,0.00265382347159
bpa,7.37173186554e-05
sgi,0.000147434637311
zli,0.0102958521722
eem,0.000614310988795
ucc,0.0
eea,7.37173186554e-05
viz,4.91448791036e-05
olt,0.0020395124828
pl/,9.82897582072e-05
tva,4.91448791036e-05
fot,0.0
ico,0.000933752702968
pep,2.45724395518e-05
ume,0.0034155690977
esc,0.0686062512286
fol,0.0316738745823
umi,0.00312069982308
ufh,0.00152349125221
bbo,4.91448791036e-05
run,0.0853155101238
hrm,0.000589738549243
oes,0.0299783762532
ufd,9.82897582072e-05
ruz,0.000245724395518
ynt,4.91448791036e-05
oeo,0.000565166109691
ufp,0.000122862197759
dna,0.000172007076863
ruv,2.45724395518e-05
ndi,0.038431295459
zuv,0.00434932180067
dzi,4.91448791036e-05
aco,0.000442303911932
zub,0.00127776685669
dzu,0.00437389424022
ndq,0.000122862197759
zun,0.0297572242972
soa,0.0
fro,0.00186750540594
ppo,0.00543050914095
rz/,0.0
ahv,4.91448791036e-05
soy,4.91448791036e-05
dra,0.00864949872223
ehv,0.0
dnu,0.00921466483192
gis,0.0105907214468
pyd,0.000196579516414
ehz,0.000245724395518
gig,0.00845291920582
lfm,9.82897582072e-05
s[u,0.0
lov,0.000344014153725
var,0.00388244544918
gik,0.000221151955966
jub,0.00110575977983
bzw,7.37173186554e-05
yma,0.000319441714173
jun,0.00339099665815
dfu,0.000147434637311
bub,0.00027029683507
hne,0.0633723216041
rmz,0.0
utb,0.000196579516414
iqu,0.00103204246118
mtv,0.000221151955966
eok,9.82897582072e-05
zhe,0.00054059367014
wak,0.0
utz,0.00837920188716
ybl,7.37173186554e-05
nno,0.00732258698644
pil,0.000663455867899
rvo,0.00633968940436
inl,0.0139325732259
uiu,0.0
zpu,0.000294869274622
nnw,4.91448791036e-05
lva,0.000122862197759
arx,7.37173186554e-05
pit,0.0122616473363
lze,0.00194122272459
tit,0.00872321604089
oak,4.91448791036e-05
lgb,0.0
nav,0.000319441714173
igo,0.000516021230588
amq,0.0
uos,9.82897582072e-05
umq,2.45724395518e-05
dvi,0.000172007076863
agg,0.000147434637311
fsl,0.000196579516414
eow,0.0
ziz,0.0
kge,0.00452132887753
alk,0.00159720857087
osp,0.00149891881266
mnu,4.91448791036e-05
nwe,0.0119422056222
obk,0.0
ptz,0.000122862197759
mna,0.00159720857087
nwi,0.00516021230588
rom,0.0355317475919
e/b,0.0
zmo,7.37173186554e-05
aul,0.00299783762532
vec,4.91448791036e-05
it/,0.000172007076863
ptf,7.37173186554e-05
aux,0.000614310988795
rg],0.0
lks,0.00823176724985
kr/,0.0
al/,7.37173186554e-05
fas,0.0244741497936
kch,0.000196579516414
tmi,0.000147434637311
iup,0.0
vlt,0.0
ibm,0.0
evi,0.00125319441714
ihw,0.0
yze,0.0
eds,0.000982897582072
die,0.94957735404
ne/,2.45724395518e-05
eve,0.00503735010812
gur,0.00334185177904
lln,0.000122862197759
ody,0.000294869274622
ueh,0.0663210143503
cno,0.0
ufi,0.00584824061333
nbr,0.00179378808728
odu,0.00319441714173
htv,0.000860035384313
oda,0.00255553371339
eho,0.0156034991154
htz,0.00184293296638
abe,0.121019264793
iby,0.000442303911932
sun,0.0205179870258
rou,0.000196579516414
sur,0.00847749164537
orw,0.00250638883428
nes,0.0411342638097
lee,0.00140062905445
mel,0.00759288382151
i]t,0.0
hso,9.82897582072e-05
mep,2.45724395518e-05
]vi,0.0
fku,4.91448791036e-05
ksp,0.000196579516414
hbl,9.82897582072e-05
rdp,4.91448791036e-05
asb,0.0
gla,0.0104432868095
ibu,0.0136131315117
vbr,4.91448791036e-05
bom,4.91448791036e-05
ekr,0.00262925103204
bwe,0.00267839591115
rku,0.00530764694319
uze,0.000393159032829
rky,0.000368586593277
e/n,0.0020395124828
voy,4.91448791036e-05
rkm,2.45724395518e-05
cha,0.115367603696
usb,0.00319441714173
bfr,9.82897582072e-05
etc,2.45724395518e-05
chm,0.00862492628268
asn,0.0
usv,0.000122862197759
eyt,0.000196579516414
zio,9.82897582072e-05
usz,0.00272754079025
ckd,9.82897582072e-05
nke,0.0172744250049
rm/,0.0
pft,0.00373501081187
bge,0.0111804599961
kla,0.0223609199921
vou,7.37173186554e-05
cav,4.91448791036e-05
ied,0.067377629251
klu,0.00742087674464
era,0.0510369569491
teq,4.91448791036e-05
cab,2.45724395518e-05
dee,0.000516021230588
oxy,2.45724395518e-05
uax,0.0
uat,0.000516021230588
ulk,0.000122862197759
taa,0.0235158246511
kyr,0.00149891881266
afm,0.0
siv,0.00351385885591
ido,0.000810890505209
hoo,0.0
zeg,2.45724395518e-05
enm,0.00297326518577
ric,0.0387753096127
sib,0.000786318065658
hos,0.00592195793198
sst,0.037718694712
afu,0.00447218399843
sin,0.0300520935718
lye,4.91448791036e-05
lam,0.00312069982308
mat,0.013539414193
ena,0.0470316493021
aon,0.000393159032829
dei,0.00353843129546
aor,2.45724395518e-05
lau,0.0211322980145
mal,0.0389473166896
mje,0.000245724395518
zuo,0.000147434637311
ghe,0.000786318065658
hfl,0.000147434637311
egb,0.000196579516414
ghi,0.0
gef,0.0481619815215
wur,0.0347454295262
lsc,0.00457047375663
ffr,4.91448791036e-05
afa,4.91448791036e-05
zes,0.00860035384313
ttb,0.000172007076863
uve,0.00400530764694
uor,0.000294869274622
euh,0.000172007076863
paa,0.000761745626106
tsg,0.00262925103204
iml,0.000368586593277
fig,0.00633968940436
ahk,2.45724395518e-05
gti,4.91448791036e-05
eup,0.0061185374484
nom,0.0125810890505
okt,0.000466876351484
rfr,0.00147434637311
dam,0.0241301356399
noa,0.0
zac,2.45724395518e-05
lzh,0.0
okl,0.000663455867899
shu,0.000172007076863
zwi,0.0252358954197
yna,0.00240809907608
zge,0.00144977393356
nfr,0.00147434637311
oin,0.000933752702968
hlv,0.000491448791036
mdg,0.0
puy,2.45724395518e-05
yls,0.0
kfo,7.37173186554e-05
mds,2.45724395518e-05
gol,0.00454590131708
ize,0.00287497542756
bag,0.000245724395518
res,0.0330253587576
dso,0.0
reo,0.00095832514252
got,0.00437389424022
dsc,0.0138097110281
ehw,0.0
pue,0.000172007076863
mmp,2.45724395518e-05
ior,0.00095832514252
nth,0.00307155494397
o/l,0.0
ork,0.00115490465893
ntd,0.000147434637311
atg,0.000589738549243
ltv,0.000221151955966
atk,0.000319441714173
cro,0.000221151955966
ltb,0.00115490465893
mve,0.000491448791036
yra,0.00457047375663
xum,2.45724395518e-05
oyb,2.45724395518e-05
ltn,0.0130971102811
onk,0.00115490465893
tei,0.0909180263417
ong,0.000565166109691
kib,4.91448791036e-05
ons,0.039143896206
htb,0.00400530764694
xie,0.000516021230588
fmo,2.45724395518e-05
iad,0.00103204246118
wev,0.0
jec,7.37173186554e-05
rrf,7.37173186554e-05
tog,0.000196579516414
tfl,0.000221151955966
udw,2.45724395518e-05
egz,0.000172007076863
rse,0.0261942205622
ads,0.000368586593277
rsy,0.000122862197759
rce,0.00068802830745
udo,0.00027029683507
nzv,0.00100747002162
piu,0.00230980931787
ktu,0.000442303911932
dtf,4.91448791036e-05
aat,0.0242038529585
zsa,0.0
uju,2.45724395518e-05
dtr,0.000860035384313
nzn,0.000172007076863
are,0.0497346176528
ane,0.0260222134854
lbt,2.45724395518e-05
cyr,7.37173186554e-05
lbl,2.45724395518e-05
rak,0.01425201494
iud,0.00027029683507
lnd,0.00223609199921
sav,0.000516021230588
/le,0.0
yps,0.000221151955966
mil,0.0201985453116
ccl,0.0
zom,2.45724395518e-05
uep,0.00452132887753
efi,0.00196579516414
gkl,4.91448791036e-05
ypk,0.0
mit,0.185399056418
ap/,2.45724395518e-05
bsm,9.82897582072e-05
kav,0.000294869274622
kkl,0.000122862197759
bsa,0.00027029683507
tbl,0.000417731472381
nek,0.000491448791036
xos,0.000122862197759
ura,0.00597110281109
exo,0.000122862197759
lpr,0.000884607823865
stm,0.000786318065658
uru,0.0148663259288
oyn,2.45724395518e-05
lpf,0.0
dow,2.45724395518e-05
ttz,0.0
tko,0.000933752702968
rtt,0.000122862197759
on[,0.0
ugr,0.00181836052683
itk,0.000589738549243
nge,0.193458816591
ocl,0.000860035384313
ngi,0.00877236091999
hrl,0.00850206408492
jag,0.00095832514252
oct,0.000982897582072
lue,0.0187241989385
hiq,4.91448791036e-05
aep,0.000909180263417
gez,0.0089197955573
ttv,2.45724395518e-05
llr,0.0
ssh,0.00162178101042
edg,0.000245724395518
rzb,7.37173186554e-05
emd,0.00513563986633
d/o,0.000221151955966
bas,0.00277668566935
lsw,0.000221151955966
/an,0.0
sha,0.00690485551406
bec,0.00054059367014
aeh,0.0660015726361
bak,0.000589738549243
sev,0.00162178101042
ary,7.37173186554e-05
sez,2.45724395518e-05
uto,0.00235895419697
rmg,4.91448791036e-05
sen,0.206875368587
[ti,0.0
mut,0.0102958521722
ksd,0.0
nzb,0.000245724395518
its,0.0191173579713
wol,0.0034647139768
irm,0.00068802830745
mul,0.00154806369176
kti,0.0146697464124
kej,0.0
dqu,0.000122862197759
tuu,0.000196579516414
ikb,0.0
rnj,0.0
mtc,0.0
tua,0.000516021230588
ker,0.0334676626695
rgu,0.00113033221938
ilg,0.00054059367014
etw,0.00923923727148
ilk,0.000393159032829
rzz,0.0
yt/,0.000294869274622
cle,0.000909180263417
uni,0.00653626892078
eto,0.00771574601926
rag,0.0214025948496
/pe,2.45724395518e-05
ieh,0.0116719087871
rph,0.000172007076863
fge,0.0120650678199
poc,0.00651169648123
ohi,0.00103204246118
dum,0.00103204246118
ikn,0.0
xam,0.000221151955966
yad,2.45724395518e-05
duu,0.000294869274622
jis,0.00130233929625
roy,0.000245724395518
gaz,0.000884607823865
ulg,0.000319441714173
/ch,0.0
hmu,0.00262925103204
cly,0.0
ani,0.0501769215648
gan,0.0476705327305
hmi,0.000860035384313
gab,0.01919107529
hdr,0.00172007076863
inm,0.00923923727148
ait,0.000442303911932
rgm,7.37173186554e-05
eid,0.0527324552782
p/o,9.82897582072e-05
fwe,0.000196579516414
sle,0.00218694712011
uit,0.00113033221938
ive,0.00968154118341
rwa,0.0229998034205
ivi,0.0107135836446
rio,0.00810890505209
tzd,4.91448791036e-05
dco,0.0
ava,0.00115490465893
bik,0.0
pau,0.00120404953804
rdd,0.0
yil,0.0
ceb,0.000196579516414
ina,0.0285777471987
tqu,0.00186750540594
gn/,0.0
uho,0.000172007076863
oxa,2.45724395518e-05
pam,0.00110575977983
cta,0.00127776685669
syb,0.0
lie,0.102393355612
nic,0.164537055239
syn,0.00110575977983
two,0.00319441714173
phr,0.00624139964616
mzi,0.000319441714173
gst,0.0312807155494
cev,0.000196579516414
ofk,0.0
eps,9.82897582072e-05
rdh,0.0
thn,0.000319441714173
ofw,2.45724395518e-05
nak,0.000638883428347
san,0.00987812069982
gsl,0.00216237468056
ldf,4.91448791036e-05
vic,0.00068802830745
ksh,0.000147434637311
lii,0.000221151955966
ldr,0.000294869274622
mfu,4.91448791036e-05
rnr,2.45724395518e-05
gdi,0.0
yet,0.0
hai,0.00149891881266
elo,0.00398073520739
tok,0.00774031845882
hae,0.0627580106153
bis,0.0386770198545
rga,0.0153086298408
cub,2.45724395518e-05
/ta,7.37173186554e-05
elw,0.000442303911932
naw,0.0
amh,0.00230980931787
pso,4.91448791036e-05
ifu,0.000810890505209
mor,0.00599567525064
rnf,9.82897582072e-05
vio,0.000344014153725
ope,0.00221151955966
mon,0.0123845095341
hgg,0.0
amp,0.0138588559072
opi,0.00103204246118
efe,0.025383330057
eel,0.00125319441714
ad/,2.45724395518e-05
oli,0.0316493021427
zwe,0.0347208570867
olu,0.00587281305288
eze,0.0108610182819
gtu,0.00250638883428
fou,0.000122862197759
fsa,0.00027029683507
ump,0.0034155690977
peq,0.0
tgo,4.91448791036e-05
umd,9.82897582072e-05
esb,0.00100747002162
pee,0.000344014153725
umh,0.000417731472381
hsc,0.0013760566149
sjo,0.000147434637311
oer,0.0332956555927
ufe,0.0200265382347
/r/,4.91448791036e-05
kiz,4.91448791036e-05
oen,0.0504226459603
ndh,0.00181836052683
zuw,0.00267839591115
sfo,0.000712600747002
als,0.154560644781
ndd,0.000565166109691
zuc,0.00135148417535
ndp,0.000761745626106
obs,0.000442303911932
mbi,0.000589738549243
nsa,0.00896894043641
sol,0.0317721643405
fek,0.000565166109691
ahw,2.45724395518e-05
vak,0.000614310988795
gir,0.0
lok,0.00122862197759
vag,9.82897582072e-05
gif,0.000516021230588
hea,0.00125319441714
lfl,0.000368586593277
vas,0.00152349125221
war,0.150334185178
juc,0.0
tpf,0.000417731472381
ra[,0.0
fth,0.0
buc,0.00181836052683
dma,0.00095832514252
mtw,0.0
msb,0.0
azy,0.000294869274622
civ,0.00115490465893
dmy,0.0
azu,0.00695400039316
/rk,0.0
pim,0.000393159032829
nnb,0.000565166109691
ckh,0.00095832514252
khi,4.91448791036e-05
uvi,0.000638883428347
myl,7.37173186554e-05
nnv,0.0
khe,0.000344014153725
a[n,0.0
yon,0.00100747002162
tiu,0.00712600747002
igz,0.0
tii,7.37173186554e-05
ota,0.00348928641636
ign,0.00565166109691
isf,0.000147434637311
kvo,2.45724395518e-05
uba,0.00167092588952
icn,0.0
svo,0.00331727933949
hnd,0.000147434637311
agf,0.000442303911932
fsm,0.000344014153725
ury,4.91448791036e-05
ep/,0.0
agz,0.0
eje,0.00486534303126
oop,4.91448791036e-05
pfw,0.000172007076863
ron,0.0110084529192
pte,0.0129251032042
roz,0.00319441714173
llm,0.00302241006487
rov,0.0224837821899
g/o,0.000319441714173
auc,0.106472380578
alh,0.000221151955966
ddi,0.00054059367014
auo,2.45724395518e-05
mwe,0.000344014153725
oss,0.0744299194024
vlo,0.0
yio,2.45724395518e-05
iug,4.91448791036e-05
mpt,0.000442303911932
fal,0.0248673088264
uwa,0.000417731472381
ftk,0.0
gue,0.00715057990957
dif,0.000565166109691
edp,0.000172007076863
icu,0.00430017692156
diz,0.000344014153725
evr,9.82897582072e-05
zat,2.45724395518e-05
nnm,4.91448791036e-05
oso,0.00287497542756
hta,0.000294869274622
rre,0.024179280519
odv,7.37173186554e-05
htu,0.012114212699
oia,4.91448791036e-05
ter,0.283541379988
cey,0.0
ues,0.0237861214861
eca,0.000344014153725
neh,0.0135148417535
sum,0.00289954786711
bje,2.45724395518e-05
abr,0.00289954786711
alp,0.00535679182229
zra,2.45724395518e-05
nep,0.00054059367014
vbe,0.0
byt,2.45724395518e-05
rbi,0.0110330253588
lef,0.000638883428347
zyp,4.91448791036e-05
xtu,0.00027029683507
ler,0.0377432671516
hsl,0.000221151955966
mes,0.00813347749165
hbo,9.82897582072e-05
oco,0.000319441714173
eki,0.000221151955966
gow,0.0
e]g,0.0
bor,0.00420188716336
ntk,0.000614310988795
kbl,0.000221151955966
rdg,0.000982897582072
def,0.00184293296638
bon,0.00265382347159
ake,0.0118930607431
oem,0.120404953804
fbu,2.45724395518e-05
iph,0.00105661490073
vil,0.00791232553568
k/o,0.000196579516414
fba,0.00167092588952
jap,7.37173186554e-05
uzz,0.000245724395518
rkn,0.000786318065658
bra,0.0193876548064
kei,0.0684096717122
tpe,7.37173186554e-05
zit,0.00144977393356
vob,4.91448791036e-05
usa,0.0148171810497
eyk,4.91448791036e-05
ksg,0.000663455867899
chn,0.0192647926086
usu,0.00302241006487
asm,0.000638883428347
zil,0.00395616276784
msa,2.45724395518e-05
nkf,9.82897582072e-05
aca,0.000172007076863
nkr,0.00292412030666
inz,0.0545753882445
obh,9.82897582072e-05
cau,0.000810890505209
ulh,4.91448791036e-05
ksk,7.37173186554e-05
erb,0.0465402005111
tno,0.000245724395518
ppa,0.00417731472381
uld,0.00764202870061
yge,0.000417731472381
spr,0.0288971889129
ygi,0.000884607823865
tab,0.00294869274622
uac,2.45724395518e-05
enb,0.0131462551602
siu,0.00294869274622
hol,0.00417731472381
isi,0.013047965402
enn,0.0846274818164
sia,0.0127039512483
yis,2.45724395518e-05
hop,0.000147434637311
enz,0.0396599174366
sim,0.00113033221938
kia,0.000368586593277
lan,0.0822439551799
fed,0.000122862197759
ryl,4.91448791036e-05
lab,0.0020886573619
mac,0.0304943974838
lro,7.37173186554e-05
lav,0.00751916650285
mao,2.45724395518e-05
egy,0.013269117358
wei,0.115220169058
zni,0.0
egu,0.0120159229408
ltm,0.000368586593277
hfo,0.00410359740515
ega,0.0123107922155
vah,0.0
cog,7.37173186554e-05
ssk,0.00238352663652
ith,0.00921466483192
soc,0.000172007076863
ttu,0.00265382347159
lst,0.0129742480833
afb,0.000122862197759
tta,0.00297326518577
ius,0.0824651071358
itp,0.000122862197759
uoq,4.91448791036e-05
euk,0.00255553371339
tsd,0.00189207784549
oym,0.000122862197759
imo,0.000614310988795
fid,0.000417731472381
asa,0.000909180263417
uoi,0.0
eus,0.0127776685669
non,0.00437389424022
cea,2.45724395518e-05
o/o,0.0
uhl,0.000982897582072
iag,0.0
emg,0.000221151955966
nob,0.00159720857087
kko,0.000294869274622
iht,0.000835462944761
dar,0.0316001572636
nov,0.00115490465893
ryt,0.000319441714173
oko,0.00221151955966
kpr,0.0
tro,0.018257322587
nfm,2.45724395518e-05
ifz,9.82897582072e-05
oya,0.000466876351484
]ge,0.0
mdh,0.00108118734028
tpi,0.0
hlu,0.0169058384116
sya,0.0
lfs,0.00120404953804
kfl,0.0
fts,0.0047916257126
rep,0.00833005700806
nt/,0.000196579516414
puz,0.0
dsl,0.001425201494
rel,0.00747002162375
sme,0.000344014153725
/s/,4.91448791036e-05
yth,0.00260467859249
edd,2.45724395518e-05
asu,0.000909180263417
ort,0.0423383133477
eht,0.0082563396894
mms,0.00095832514252
ecu,0.000417731472381
phe,0.00602024769019
orh,0.00380872813053
apt,9.82897582072e-05
mmg,0.00027029683507
aek,0.000245724395518
ntg,0.00272754079025
giq,4.91448791036e-05
ltu,0.0129005307647
ieg,0.0638637703951
ath,0.00751916650285
lta,0.00339099665815
koc,7.37173186554e-05
ise,0.0544525260468
zal,0.0
nho,0.000614310988795
ond,0.0428297621388
og/,0.0
onp,0.000393159032829
oiu,0.0
/me,2.45724395518e-05
jet,0.0187241989385
uku,0.00159720857087
gie,0.0268331039906
toh,0.0
uki,0.00122862197759
ebn,0.00130233929625
tod,0.00793689797523
tfo,0.000196579516414
heb,0.00769117357971
hub,0.000221151955966
rsf,0.00027029683507
ogs,2.45724395518e-05
huv,0.0
bba,0.000245724395518
tef,0.0
rsz,0.0
bve,0.0
vap,0.0
rls,0.0
dti,0.00732258698644
thy,0.00194122272459
rza,0.00481619815215
ktv,9.82897582072e-05
adp,7.37173186554e-05
dte,0.0219923333989
nd/,0.0
nza,0.00417731472381
gii,0.0
str,0.0528553174759
